country,year,item,r,n,survey,cc_rank
United States,1998,tradroles4,4,342.99636762010414,usgss,813
United States,1998,tradroles5,1,120.97362047384833,issp1998,813
United States,1998,tradroles5,2,152.96664407023798,issp1998,813
United States,1998,tradroles5,3,236.94833101076077,issp1998,813
United States,1998,tradroles5,4,304.9335061530888,issp1998,813
United States,1998,tradroles5,5,419.90843470261404,issp1998,813
United States,1999,childfull2,1,172.01054836557987,wvs_combo,813
United States,1999,childfull2,2,973.0608331908527,wvs_combo,813
United States,1999,education4,1,26.234291392867284,wvs_combo,813
United States,1999,education4,2,61.25050146329176,wvs_combo,813
United States,1999,education4,3,627.4807889576839,wvs_combo,813
United States,1999,education4,4,467.28264419496605,wvs_combo,813
United States,1999,housewifefull4,1,303.9265640666746,wvs_combo,813
United States,1999,housewifefull4,2,617.8547868226802,wvs_combo,813
United States,1999,housewifefull4,3,200.46212736830518,wvs_combo,813
United States,1999,housewifefull4,4,29.434184756865594,wvs_combo,813
United States,1999,income4,1,26.062630299548957,wvs_combo,813
United States,1999,income4,2,338.28098992482126,wvs_combo,813
United States,1999,income4,3,528.2525026805314,wvs_combo,813
United States,1999,income4,4,271.81490478742114,wvs_combo,813
United States,1999,job3a,1,117.66637551967429,wvs_combo,813
United States,1999,job3a,2,97.840467042708,wvs_combo,813
United States,1999,job3a,3,976.596667086525,wvs_combo,813
United States,1999,polileader4,1,54.32072861782791,wvs_combo,813
United States,1999,polileader4,2,207.66233602296356,wvs_combo,813
United States,1999,polileader4,3,647.8700008827605,wvs_combo,813
United States,1999,polileader4,4,226.71158435362113,wvs_combo,813
United States,1999,sparent3,1,529.0609566283597,wvs_combo,813
United States,1999,sparent3,2,158.15330901878977,wvs_combo,813
United States,1999,sparent3,3,493.02692788656407,wvs_combo,813
United States,1999,work4,1,40.00676807685649,wvs_combo,813
United States,1999,work4,2,212.09007088849714,wvs_combo,813
United States,1999,work4,3,597.9619734693988,wvs_combo,813
United States,1999,work4,4,332.7652973632423,wvs_combo,813
United States,2000,emopoli2,1,402.99573221837306,usgss,813
United States,2000,emopoli2,2,1326.9859470317149,usgss,813
United States,2000,tradroles4,1,203.9978396341144,usgss,813
United States,2000,tradroles4,2,530.9943766946801,usgss,813
United States,2000,tradroles4,3,730.9922586889099,usgss,813
United States,2000,tradroles4,4,337.9964205702484,usgss,813
United States,2002,child5,1,73.95567797114875,issp2002,813
United States,2002,child5,3,250.84966446970725,issp2002,813
United States,2002,child5,4,533.680162656668,issp2002,813
United States,2002,child5,5,293.82390977726664,issp2002,813
United States,2002,emopoli2,1,184.99804084466257,usgss,813
United States,2002,emopoli2,2,661.9929894009007,usgss,813
United States,2002,familywork5a,1,315.90369325438076,"issp2002, usgss",813
United States,2002,familywork5a,2,597.817748626961,"issp2002, usgss",813
United States,2002,familywork5a,3,525.8396919360896,"issp2002, usgss",813
United States,2002,familywork5a,5,867.7354612177294,"issp2002, usgss",813
United States,2002,fullpart3a,1,19.99978819942298,usgss,813
United States,2002,fullpart3a,2,167.99822087515304,usgss,813
United States,2002,fullpart3a,3,795.9915703370347,usgss,813
United States,2002,fullpart3b,1,21.99976701936528,usgss,813
United States,2002,fullpart3b,2,96.99897276720145,usgss,813
United States,2002,fullpart3b,3,840.9910937857363,usgss,813
United States,2002,house5a,1,104.93711063473809,issp2002,813
United States,2002,house5a,3,310.8137276895576,issp2002,813
United States,2002,house5a,4,481.71130786613105,issp2002,813
United States,2002,house5a,5,249.85026341604308,issp2002,813
United States,2002,housewifefull5,1,325.80474349452015,issp2002,813
United States,2002,housewifefull5,2,377.7735982850571,issp2002,813
United States,2002,housewifefull5,3,234.8592476110805,issp2002,813
United States,2002,housewifefull5,5,182.89039282054352,issp2002,813
United States,2002,income5,1,108.93471484939478,issp2002,813
United States,2002,income5,3,368.7789888020796,issp2002,813
United States,2002,income5,4,326.80414454818435,issp2002,813
United States,2002,income5,5,340.79575929948277,issp2002,813
United States,2002,jobinde5,1,507.8451777633716,"issp2002, usgss",813
United States,2002,jobinde5,3,581.8226249178786,"issp2002, usgss",813
United States,2002,jobinde5,4,701.7860527359978,"issp2002, usgss",813
United States,2002,jobinde5,5,513.8433491542776,"issp2002, usgss",813
United States,2002,maternity5,1,18.988620019619272,issp2002,813
United States,2002,maternity5,2,55.96645900519365,issp2002,813
United States,2002,maternity5,3,97.94130325908888,issp2002,813
United States,2002,maternity5,4,410.75383305597484,issp2002,813
United States,2002,maternity5,5,570.6580016422424,issp2002,813
United States,2002,preschoolwork5,1,136.9179443519916,issp2002,813
United States,2002,preschoolwork5,2,304.81732136757256,issp2002,813
United States,2002,preschoolwork5,3,284.8293002942891,issp2002,813
United States,2002,preschoolwork5,5,422.7466456999449,issp2002,813
United States,2002,tradroles4,1,90.99903630737457,usgss,813
United States,2002,tradroles4,2,256.9972783625853,usgss,813
United States,2002,tradroles4,3,381.99595460897893,usgss,813
United States,2002,tradroles4,4,167.99822087515304,usgss,813
United States,2002,tradroles5,1,201.93843682716744,"issp2002, usgss",813
United States,2002,tradroles5,2,343.89515974527524,"issp2002, usgss",813
United States,2002,tradroles5,3,551.8317679633487,"issp2002, usgss",813
United States,2002,tradroles5,5,1215.6294018902754,"issp2002, usgss",813
United States,2002,wantch5,1,285.91283629985094,"issp2002, usgss",813
United States,2002,wantch5,2,613.8128723360437,"issp2002, usgss",813
United States,2002,wantch5,3,669.7958053178327,"issp2002, usgss",813
United States,2002,wantch5,5,707.7842241269037,"issp2002, usgss",813
United States,2002,work3a,1,27.983229502596824,issp2002,813
United States,2002,work3a,2,202.87841389382697,issp2002,813
United States,2002,work3a,3,734.5597744431667,issp2002,813
United States,2002,work3b,1,65.96046954183537,issp2002,813
United States,2002,work3b,2,533.680162656668,issp2002,813
United States,2002,work3b,3,413.7520362169673,issp2002,813
United States,2002,work3c,1,459.72448468551926,issp2002,813
United States,2002,work3c,2,420.74784359261656,issp2002,813
United States,2002,work3c,3,132.9203401373349,issp2002,813
United States,2002,work3d,1,19.988021073283445,issp2002,813
United States,2002,work3d,2,167.89937701558094,issp2002,813
United States,2002,work3d,3,795.5232387166811,issp2002,813
United States,2002,work3f,1,21.98682318061179,issp2002,813
United States,2002,work3f,2,96.94190220542471,issp2002,813
United States,2002,work3f,3,840.4962861315689,issp2002,813
United States,2002,work5a,1,183.8897938742077,issp2002,813
United States,2002,work5a,3,123.92573065435737,issp2002,813
United States,2002,work5a,4,382.770603553378,issp2002,813
United States,2002,work5a,5,467.71969311483264,issp2002,813
United States,2004,emopoli2,1,209.27778371876207,usgss,813
United States,2004,emopoli2,2,614.2134953924792,usgss,813
United States,2004,tradroles4,1,77.51917906096348,usgss,813
United States,2004,tradroles4,2,242.0274368953172,usgss,813
United States,2004,tradroles4,3,406.9056908113603,usgss,813
United States,2004,tradroles4,4,156.5683419191828,usgss,813
United States,2006,beat10,1,12.541401074016937,wvs_combo,813
United States,2006,beat10,2,0.5304822481427754,wvs_combo,813
United States,2006,beat10,3,0.8808007138974385,wvs_combo,813
United States,2006,beat10,4,2.7024567358216864,wvs_combo,813
United States,2006,beat10,5,15.724294562873592,wvs_combo,813
United States,2006,beat10,6,52.48771526907009,wvs_combo,813
United States,2006,beat10,7,11.970882429787913,wvs_combo,813
United States,2006,beat10,8,18.847133457600872,wvs_combo,813
United States,2006,beat10,9,61.58598627966976,wvs_combo,813
United States,2006,beat10,10,1001.3603116121504,wvs_combo,813
United States,2006,busiexecutive4,1,27.805277081898684,wvs_combo,813
United States,2006,busiexecutive4,2,173.6478589250757,wvs_combo,813
United States,2006,busiexecutive4,3,657.7979876970415,wvs_combo,813
United States,2006,busiexecutive4,4,367.11373391284377,wvs_combo,813
United States,2006,education4,1,12.941765034879408,wvs_combo,813
United States,2006,education4,2,83.57597683004104,wvs_combo,813
United States,2006,education4,3,719.4940740659484,wvs_combo,813
United States,2006,education4,4,415.6979005635048,wvs_combo,813
United States,2006,emopoli2,1,444.74529008466857,usgss,813
United States,2006,emopoli2,2,1426.9048888760321,usgss,813
United States,2006,housewifefull4,1,386.3712404303286,wvs_combo,813
United States,2006,housewifefull4,2,592.3785164921137,wvs_combo,813
United States,2006,housewifefull4,3,209.72065179878444,wvs_combo,813
United States,2006,housewifefull4,4,34.58143711949602,wvs_combo,813
United States,2006,job3a,1,84.05641358307601,wvs_combo,813
United States,2006,job3a,2,331.77160526770905,wvs_combo,813
United States,2006,job3a,3,823.3284673156306,wvs_combo,813
United States,2006,job4,1,77.66659448058444,pewrel2006_10nat,813
United States,2006,job4,2,107.56480937396279,pewrel2006_10nat,813
United States,2006,job4,3,219.96901590958157,pewrel2006_10nat,813
United States,2006,job4,4,637.058479197007,pewrel2006_10nat,813
United States,2006,obey4,1,92.28280157498403,pewrel2006_10nat,813
United States,2006,obey4,2,215.96722980599355,pewrel2006_10nat,813
United States,2006,obey4,3,253.1167241387221,pewrel2006_10nat,813
United States,2006,obey4,4,474.8324060515516,pewrel2006_10nat,813
United States,2006,polileader4,1,144.7980912154504,"pewrel2006_10nat, wvs_combo",813
United States,2006,polileader4,2,457.5276273268863,"pewrel2006_10nat, wvs_combo",813
United States,2006,polileader4,3,978.3417673949807,"pewrel2006_10nat, wvs_combo",813
United States,2006,polileader4,4,672.3224433702657,"pewrel2006_10nat, wvs_combo",813
United States,2006,sparent3,1,583.6605912443333,wvs_combo,813
United States,2006,sparent3,3,637.2693256038183,wvs_combo,813
United States,2006,tradroles4,1,178.59810862084723,usgss,813
United States,2006,tradroles4,2,514.1245553484669,usgss,813
United States,2006,tradroles4,3,935.2900951460157,usgss,813
United States,2006,tradroles4,4,345.5563405096303,usgss,813
United States,2006,work4,1,95.48327932611615,pewrel2006_10nat,813
United States,2006,work4,2,164.37972539151238,pewrel2006_10nat,813
United States,2006,work4,3,300.4533923684281,pewrel2006_10nat,813
United States,2006,work4,4,485.28002748279994,pewrel2006_10nat,813
United States,2007,poliequal3,1,316.2969104264851,pew2007,813
United States,2007,poliequal3,2,117.01649448618389,pew2007,813
United States,2007,poliequal3,3,1521.984533849639,pew2007,813
United States,2008,emopoli2,1,327.3304548907158,usgss,813
United States,2008,emopoli2,2,933.9773856304696,usgss,813
United States,2008,polileader4,1,108.69746326412192,amb_combo,813
United States,2008,polileader4,2,329.1317332695003,amb_combo,813
United States,2008,polileader4,3,627.8117632550852,amb_combo,813
United States,2008,polileader4,4,427.121052029484,amb_combo,813
United States,2008,president2,1,77.16809464006501,usgss,813
United States,2008,president2,2,1239.3721800667397,usgss,813
United States,2008,tradroles4,1,106.1024484579763,usgss,813
United States,2008,tradroles4,2,353.28414560741567,usgss,813
United States,2008,tradroles4,3,623.757806764467,usgss,813
United States,2008,tradroles4,4,233.1805600423035,usgss,813
United States,2008,tradroles5,1,152.26067775807718,issp2008,813
United States,2008,tradroles5,2,200.4082911082818,issp2008,813
United States,2008,tradroles5,3,277.65979275932096,issp2008,813
United States,2008,tradroles5,4,429.3999943179956,issp2008,813
United States,2008,tradroles5,5,285.2601712327873,issp2008,813
United States,2010,emopoli2,1,290.2179153428686,usgss,813
United States,2010,emopoli2,2,1067.64313070886,usgss,813
United States,2010,equalright2,1,66.3419209708488,pew2010,813
United States,2010,equalright2,2,3534.524348973707,pew2010,813
United States,2010,job4,1,139.21751597670547,pew2010,813
United States,2010,job4,2,357.4190322701033,pew2010,813
United States,2010,job4,3,755.1226109572372,pew2010,813
United States,2010,job4,4,2334.1067230151666,pew2010,813
United States,2010,president2,1,52.51792146112666,usgss,813
United States,2010,president2,2,1358.0639194685757,usgss,813
United States,2010,tradroles4,1,95.50300288473446,usgss,813
United States,2010,tradroles4,2,400.3506210028528,usgss,813
United States,2010,tradroles4,3,615.7817962683878,usgss,813
United States,2010,tradroles4,4,305.2101340594465,usgss,813
United States,2010,veilpub2a,1,1033.6736252899677,pew2010,813
United States,2010,veilpub2a,2,2369.094740776599,pew2010,813
United States,2010,wifelife2,1,927.4724266262605,pew2010,813
United States,2010,wifelife2,2,2572.257208551547,pew2010,813
United States,2011,beat10,1,27.072445150133866,wvs_combo,813
United States,2011,beat10,2,2.7923150450600183,wvs_combo,813
United States,2011,beat10,3,9.668015532358343,wvs_combo,813
United States,2011,beat10,4,11.57960038399441,wvs_combo,813
United States,2011,beat10,5,29.27427063369374,wvs_combo,813
United States,2011,beat10,6,98.06130039963462,wvs_combo,813
United States,2011,beat10,7,19.836445947343925,wvs_combo,813
United States,2011,beat10,8,28.253424273134158,wvs_combo,813
United States,2011,beat10,9,65.43425005233834,wvs_combo,813
United States,2011,beat10,10,1889.0461653225386,wvs_combo,813
United States,2011,busiexecutive4,1,45.96811111813857,wvs_combo,813
United States,2011,busiexecutive4,2,214.12752827619744,wvs_combo,813
United States,2011,busiexecutive4,3,1201.1158178772146,wvs_combo,813
United States,2011,busiexecutive4,4,733.5181432526659,wvs_combo,813
United States,2011,education4,1,30.1349842318126,wvs_combo,813
United States,2011,education4,2,115.99616979299502,wvs_combo,813
United States,2011,education4,3,1132.478912576062,wvs_combo,813
United States,2011,education4,4,931.9326442143679,wvs_combo,813
United States,2011,housewifefull4,1,535.0736173980063,wvs_combo,813
United States,2011,housewifefull4,2,1129.2162075413323,wvs_combo,813
United States,2011,housewifefull4,3,450.7637179729683,wvs_combo,813
United States,2011,housewifefull4,4,90.0746788729038,wvs_combo,813
United States,2011,job3a,1,127.34557933098088,wvs_combo,813
United States,2011,job3a,2,538.7366543388376,wvs_combo,813
United States,2011,job3a,3,1547.2628004881315,wvs_combo,813
United States,2011,polileader4,1,76.22319492178171,wvs_combo,813
United States,2011,polileader4,2,357.7866327808265,wvs_combo,813
United States,2011,polileader4,3,1212.3151029504122,wvs_combo,813
